optimizer,p,m,energy_Hc,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,2,12,0.5351328798834448,3.635594129562378,49,12,11.464867120116555,0.9554055933430462
COBYLA,4,12,0.26610228084566173,93.66634511947632,49,12,11.733897719154339,0.9778248099295282
COBYLA,8,12,0.020432844124783994,288.8320848941803,49,12,11.979567155875216,0.9982972629896013
COBYLA,16,12,0.0028930431411417767,475.3163981437683,49,12,11.997106956858858,0.9997589130715715
COBYLA,1,12,2.750228523432411,3.9603488445281982,50,12,9.249771476567588,0.7708142897139657
COBYLA,2,12,1.135676344367411,4.430382251739502,50,12,10.864323655632589,0.9053603046360491
COBYLA,4,12,0.33876025581875374,42.259912967681885,50,12,11.661239744181247,0.9717699786817705
COBYLA,8,12,0.2709797843461824,165.62179565429688,50,12,11.729020215653817,0.9774183513044847
COBYLA,16,12,0.03922774972044693,483.87763595581055,50,12,11.960772250279554,0.9967310208566295
COBYLA,1,12,1.4506894335478402,0.9904725551605225,51,12,10.54931056645216,0.8791092138710134
COBYLA,2,12,1.1762966153879328,8.239059686660767,51,12,10.823703384612067,0.9019752820510055
COBYLA,4,12,0.8196903079952116,35.04447031021118,51,12,11.180309692004789,0.9316924743337324
COBYLA,8,12,0.7646027534565353,320.1740312576294,51,12,11.235397246543465,0.9362831038786221
COBYLA,16,12,0.5727783193447815,491.27248525619507,51,12,11.427221680655219,0.9522684733879349
COBYLA,1,12,1.1294598151479605,0.793574333190918,52,12,10.87054018485204,0.9058783487376699
COBYLA,2,12,0.4302792985643824,2.9412896633148193,52,12,11.569720701435617,0.9641433917863015
COBYLA,4,12,0.06880298983804622,16.427821397781372,52,12,11.931197010161954,0.9942664175134962
COBYLA,8,12,0.026811189090271914,321.2823429107666,52,12,11.973188810909727,0.9977657342424773
COBYLA,16,12,0.001730872076698864,484.7087969779968,52,12,11.998269127923301,0.999855760660275
COBYLA,1,12,1.2472576359714889,1.0002329349517822,53,12,10.752742364028512,0.8960618636690426
COBYLA,2,12,0.5725279511123521,4.08841609954834,53,12,11.427472048887648,0.9522893374073039
COBYLA,4,12,0.2604341823712889,33.823917627334595,53,12,11.73956581762871,0.9782971514690592
COBYLA,8,12,0.013887245589663338,296.15494179725647,53,12,11.986112754410337,0.9988427295341947
COBYLA,16,12,0.0031258421918881896,441.2289798259735,53,12,11.996874157808112,0.999739513150676
COBYLA,1,12,1.424463829211522,0.8375468254089355,54,12,10.575536170788478,0.8812946808990398
COBYLA,2,12,0.7948411155685027,2.619597911834717,54,12,11.205158884431498,0.9337632403692915
COBYLA,4,12,0.40655011107732536,25.245087146759033,54,12,11.593449888922674,0.9661208240768895
COBYLA,8,12,0.02616088147342932,299.63250756263733,54,12,11.97383911852657,0.9978199265438809
COBYLA,16,12,0.01658238144214147,309.247079372406,54,12,11.983417618557858,0.9986181348798215
COBYLA,1,12,2.4641131999616466,0.8408610820770264,55,12,9.535886800038353,0.7946572333365295
COBYLA,2,12,0.5138539748805774,2.1214845180511475,55,12,11.486146025119423,0.9571788354266185
COBYLA,4,12,0.054300051986439335,24.693981647491455,55,12,11.94569994801356,0.9954749956677967
COBYLA,8,12,0.030468965623422772,310.4858253002167,55,12,11.969531034376578,0.9974609195313815
COBYLA,16,12,0.004495762067487363,471.9398605823517,55,12,11.995504237932513,0.9996253531610427
COBYLA,1,12,2.7068510366262952,1.4394078254699707,56,12,9.293148963373705,0.7744290802811421
COBYLA,2,12,1.143634535057316,2.922046422958374,56,12,10.856365464942684,0.904697122078557
COBYLA,4,12,0.5958177656772035,33.231640338897705,56,12,11.404182234322796,0.9503485195268997
COBYLA,8,12,0.10545851394256534,175.6435842514038,56,12,11.894541486057435,0.9912117905047862
COBYLA,16,12,0.009689142387627109,483.1001789569855,56,12,11.990310857612373,0.9991925714676978
COBYLA,1,12,1.1333761933648145,1.032428503036499,57,12,10.866623806635186,0.9055519838862655
COBYLA,2,12,0.7323016628396652,8.375813007354736,57,12,11.267698337160335,0.9389748614300278
COBYLA,4,12,0.46775474326484523,42.20276427268982,57,12,11.532245256735155,0.9610204380612629
COBYLA,8,12,0.05589893143622393,297.83282351493835,57,12,11.944101068563777,0.995341755713648
COBYLA,16,12,0.01231178421206669,456.1094448566437,57,12,11.987688215787934,0.9989740179823278
COBYLA,1,12,1.330226822887005,0.9411954879760742,58,12,10.669773177112996,0.8891477647594163
COBYLA,2,12,0.9041076123897831,3.608790874481201,58,12,11.095892387610217,0.924657698967518
COBYLA,4,12,0.2590326573795806,43.45185089111328,58,12,11.740967342620419,0.9784139452183682
COBYLA,8,12,0.03399482869664111,307.5065438747406,58,12,11.966005171303358,0.9971670976086132
COBYLA,16,12,0.004737089816848283,476.23280453681946,58,12,11.995262910183152,0.9996052425152627
COBYLA,1,12,1.3120493479641924,1.2672975063323975,59,12,10.687950652035807,0.8906625543363172
COBYLA,2,12,0.7113138875996242,3.3252828121185303,59,12,11.288686112400375,0.9407238427000313
COBYLA,4,12,0.3484050908111457,48.74676322937012,59,12,11.651594909188855,0.9709662424324046
COBYLA,8,12,0.04875079216138575,318.60900831222534,59,12,11.951249207838615,0.9959374339865512
COBYLA,16,12,0.006392908064813518,488.2740981578827,59,12,11.993607091935186,0.9994672576612654
COBYLA,1,12,2.560786482928163,1.1959269046783447,60,12,9.439213517071837,0.786601126422653
COBYLA,2,12,0.7108655097217325,10.16303014755249,60,12,11.289134490278268,0.940761207523189
COBYLA,4,12,0.17444002114010015,30.379929065704346,60,12,11.8255599788599,0.9854633315716583
COBYLA,8,12,0.10794980029275153,316.47933769226074,60,12,11.89205019970725,0.9910041833089375
COBYLA,16,12,0.028193282952566456,485.41984581947327,60,12,11.971806717047434,0.9976505597539528
COBYLA,1,12,2.5847482423831876,1.2323482036590576,61,12,9.415251757616812,0.7846043131347343
COBYLA,2,12,0.8566770296092336,5.243510484695435,61,12,11.143322970390766,0.9286102475325638
COBYLA,4,12,0.3842587882665888,37.23066544532776,61,12,11.615741211733411,0.9679784343111176
COBYLA,8,12,0.07121992128255189,293.51663613319397,61,12,11.928780078717448,0.9940650065597874
COBYLA,16,12,0.012058078977634445,457.3458573818207,61,12,11.987941921022365,0.9989951600851971
COBYLA,1,12,1.045173512422014,1.0763139724731445,62,12,10.954826487577986,0.9129022072981655
COBYLA,2,12,0.8199140432416199,11.877622127532959,62,12,11.18008595675838,0.9316738297298649
COBYLA,4,12,0.10096274313079431,92.69121241569519,62,12,11.899037256869205,0.9915864380724337
COBYLA,8,12,0.019503577325963944,347.48442554473877,62,12,11.980496422674037,0.9983747018895031
COBYLA,16,12,0.0014615891756091515,530.9436874389648,62,12,11.998538410824391,0.9998782009020326
COBYLA,1,12,1.0829675982398066,1.2157959938049316,63,12,10.917032401760194,0.9097527001466829
COBYLA,2,12,0.6176383399849709,5.919916391372681,63,12,11.382361660015029,0.9485301383345858
COBYLA,4,12,0.1225331988833081,32.9555504322052,63,12,11.877466801116691,0.9897889000930576
COBYLA,8,12,0.01463817606214711,357.40876865386963,63,12,11.985361823937852,0.9987801519948211
COBYLA,16,12,0.00449071231821796,549.0759925842285,63,12,11.995509287681783,0.9996257739734818
COBYLA,1,12,2.5822357142913566,1.4150891304016113,64,12,9.417764285708643,0.7848136904757202
COBYLA,2,12,1.1479594482331381,4.4106738567352295,64,12,10.852040551766862,0.9043367126472385
COBYLA,4,12,0.6917814221029839,41.184900760650635,64,12,11.308218577897016,0.9423515481580846
COBYLA,8,12,0.23890493104595995,152.7897915840149,64,12,11.76109506895404,0.98009125574617
COBYLA,16,12,0.08309339990454817,520.9639182090759,64,12,11.916906600095452,0.9930755500079543
COBYLA,1,12,1.281629326964839,0.976391077041626,65,12,10.71837067303516,0.8931975560862634
COBYLA,2,12,0.8775260849733262,3.8419008255004883,65,12,11.122473915026674,0.9268728262522229
COBYLA,4,12,0.582966876752405,142.18987941741943,65,12,11.417033123247595,0.9514194269372996
COBYLA,8,12,0.2520571667452177,326.1130232810974,65,12,11.747942833254783,0.9789952361045652
COBYLA,16,12,0.16464457265594248,491.944828748703,65,12,11.835355427344057,0.9862796189453381
COBYLA,1,12,1.2395630154838393,0.7812566757202148,66,12,10.760436984516161,0.8967030820430134
COBYLA,2,12,0.9517746885007546,2.6001312732696533,66,12,11.048225311499245,0.920685442624937
COBYLA,4,12,0.11201363542007713,12.352304697036743,66,12,11.887986364579923,0.9906655303816603
COBYLA,8,12,0.027153121401552453,279.4467866420746,66,12,11.972846878598448,0.997737239883204
COBYLA,16,12,0.006427596944860666,428.0224573612213,66,12,11.99357240305514,0.9994643669212616
COBYLA,1,12,1.4488625724489692,0.7508730888366699,67,12,10.55113742755103,0.8792614522959191
COBYLA,2,12,0.7879141990780876,2.469045877456665,67,12,11.212085800921912,0.9343404834101593
COBYLA,4,12,0.1633048602080322,12.95937991142273,67,12,11.836695139791967,0.9863912616493306
COBYLA,8,12,0.062121200422178835,298.2949719429016,67,12,11.93787879957782,0.9948232332981517
COBYLA,16,12,0.039229775494922126,454.8844368457794,67,12,11.960770224505078,0.9967308520420898
COBYLA,1,12,0.6978841099250711,1.0143749713897705,68,12,11.302115890074928,0.9418429908395773
COBYLA,2,12,0.23367361427021527,4.888523101806641,68,12,11.766326385729785,0.9805271988108154
COBYLA,4,12,0.06697862063211857,73.87253141403198,68,12,11.933021379367881,0.9944184482806567
COBYLA,8,12,0.010261986745822793,347.88917326927185,68,12,11.989738013254177,0.9991448344378481
COBYLA,16,12,0.004767604295499495,531.0686655044556,68,12,11.9952323957045,0.9996026996420416
COBYLA,1,12,1.3514452755473312,1.084237813949585,69,12,10.64855472445267,0.8873795603710558
COBYLA,2,12,0.9666878081411394,9.052412986755371,69,12,11.03331219185886,0.919442682654905
COBYLA,4,12,0.6620991251807513,103.17193031311035,69,12,11.33790087481925,0.9448250729016041
COBYLA,8,12,0.37048281431298685,253.6899950504303,69,12,11.629517185687012,0.9691264321405844
COBYLA,16,12,0.03117420332828469,480.7401068210602,69,12,11.968825796671716,0.997402149722643
COBYLA,1,12,1.3660516343222862,0.995506763458252,70,12,10.633948365677714,0.8861623638064762
COBYLA,2,12,0.8586291697630576,2.0202136039733887,70,12,11.141370830236943,0.9284475691864119
COBYLA,4,12,0.3781836840832299,15.929501295089722,70,12,11.621816315916771,0.9684846929930643
COBYLA,8,12,0.04798709635667053,279.3595221042633,70,12,11.952012903643329,0.9960010753036107
COBYLA,16,12,0.023733081344166185,416.59057784080505,70,12,11.976266918655833,0.9980222432213194
COBYLA,1,12,1.2639660797661119,0.9736371040344238,71,12,10.736033920233888,0.894669493352824
COBYLA,2,12,0.8225098611409712,5.468586683273315,71,12,11.177490138859028,0.9314575115715856
COBYLA,4,12,0.3914288006767157,48.35663557052612,71,12,11.608571199323285,0.9673809332769404
COBYLA,8,12,0.07656078551314877,135.29693126678467,71,12,11.923439214486852,0.993619934540571
COBYLA,16,12,0.011649899771727895,540.1067171096802,71,12,11.988350100228272,0.9990291750190227
COBYLA,1,12,0.9193489455122884,1.1853835582733154,72,12,11.080651054487712,0.923387587873976
COBYLA,2,12,0.6011138341359628,10.095805644989014,72,12,11.398886165864038,0.9499071804886698
COBYLA,4,12,0.17886630225369549,86.58372116088867,72,12,11.821133697746305,0.985094474812192
COBYLA,8,12,0.008853261917321942,312.2428767681122,72,12,11.991146738082678,0.9992622281735565
COBYLA,16,12,0.00248864900323853,484.5188708305359,72,12,11.997511350996762,0.9997926125830635
COBYLA,1,12,1.159464548091013,1.052553653717041,73,12,10.840535451908988,0.903377954325749
COBYLA,2,12,0.7693249566858424,2.818584442138672,73,12,11.230675043314157,0.9358895869428464
COBYLA,4,12,0.3907920938990921,18.275147438049316,73,12,11.609207906100908,0.9674339921750756
COBYLA,8,12,0.04222969422477644,160.02299571037292,73,12,11.957770305775224,0.996480858814602
COBYLA,16,12,0.015865058168529216,532.4682970046997,73,12,11.98413494183147,0.9986779118192892
COBYLA,1,12,2.4071945162095223,1.8520879745483398,74,12,9.592805483790478,0.7994004569825398
COBYLA,2,12,1.320817582726557,7.4844865798950195,74,12,10.679182417273443,0.8899318681061202
COBYLA,4,12,0.8365289117392573,18.821418523788452,74,12,11.163471088260742,0.9302892573550618
COBYLA,8,12,0.6623328208945567,292.04736971855164,74,12,11.337667179105443,0.944805598258787
COBYLA,16,12,0.19132759068124838,453.94868779182434,74,12,11.808672409318751,0.984056034109896
COBYLA,1,12,2.4213193640442405,0.9650759696960449,75,12,9.57868063595576,0.7982233863296466
COBYLA,2,12,0.7615462130082453,5.9951794147491455,75,12,11.238453786991755,0.9365378155826463
COBYLA,4,12,0.4310077621284727,33.99126577377319,75,12,11.568992237871527,0.9640826864892938
COBYLA,8,12,0.2094800993246252,319.8775939941406,75,12,11.790519900675374,0.9825433250562812
COBYLA,16,12,0.18435489612958741,494.9303460121155,75,12,11.815645103870413,0.984637091989201
COBYLA,1,12,2.6736720025605525,0.5548937320709229,76,12,9.326327997439448,0.7771939997866206
COBYLA,2,12,1.0503918019929097,4.896862506866455,76,12,10.949608198007091,0.9124673498339243
COBYLA,4,12,0.47922863707150815,58.34974551200867,76,12,11.520771362928492,0.960064280244041
COBYLA,8,12,0.09667069535042522,179.75294375419617,76,12,11.903329304649574,0.9919441087207979
COBYLA,16,12,0.010687865049391454,439.75731134414673,76,12,11.989312134950609,0.9991093445792174
COBYLA,1,12,1.2228220620223766,0.7984063625335693,77,12,10.777177937977623,0.8980981614981353
COBYLA,2,12,0.7124014368848323,2.2968339920043945,77,12,11.287598563115168,0.9406332135929306
COBYLA,4,12,0.18486071444676358,8.18433666229248,77,12,11.815139285553236,0.9845949404627697
COBYLA,8,12,0.03538522597919874,253.72975540161133,77,12,11.9646147740208,0.9970512311684
COBYLA,16,12,0.0030489640574379584,380.72027826309204,77,12,11.996951035942562,0.9997459196618802
COBYLA,1,12,1.0511883949139182,0.9680929183959961,78,12,10.948811605086082,0.9124009670905068
COBYLA,2,12,0.6115702354879141,6.403371572494507,78,12,11.388429764512086,0.9490358137093405
COBYLA,4,12,0.2578247029681078,52.12916421890259,78,12,11.742175297031892,0.978514608085991
COBYLA,8,12,0.02652330357958954,330.2751839160919,78,12,11.973476696420411,0.9977897247017009
COBYLA,16,12,0.00897113026149457,511.0315296649933,78,12,11.991028869738505,0.9992524058115421
COBYLA,1,12,1.2084955357281195,1.0678906440734863,79,12,10.791504464271881,0.8992920386893234
COBYLA,2,12,0.9046890921230885,8.502876996994019,79,12,11.095310907876911,0.924609242323076
COBYLA,4,12,0.789638360785498,225.30418181419373,79,12,11.210361639214502,0.9341968032678752
COBYLA,8,12,0.41868177951492724,246.96768426895142,79,12,11.581318220485073,0.9651098517070894
COBYLA,16,12,0.061071801777510044,483.63310861587524,79,12,11.93892819822249,0.9949106831852075
COBYLA,1,12,0.902681665680122,0.9466907978057861,80,12,11.097318334319878,0.9247765278599899
COBYLA,2,12,0.5798183043680762,8.807917594909668,80,12,11.420181695631923,0.9516818079693269
COBYLA,4,12,0.1070359163265206,199.7748827934265,80,12,11.89296408367348,0.9910803403061234
COBYLA,8,12,0.022201893946734552,351.6831018924713,80,12,11.977798106053266,0.9981498421711055
COBYLA,16,12,0.013240129508434784,548.1301352977753,80,12,11.986759870491564,0.998896655874297
COBYLA,1,12,1.1851179609965874,0.9685289859771729,81,12,10.814882039003413,0.9012401699169511
COBYLA,2,12,0.825118119581175,10.332932472229004,81,12,11.174881880418825,0.9312401567015688
COBYLA,4,12,0.30795539281408385,39.567386627197266,81,12,11.692044607185917,0.9743370505988264
COBYLA,8,12,0.05045086591425085,343.8795280456543,81,12,11.94954913408575,0.9957957611738125
COBYLA,16,12,0.042073766579157484,536.1868081092834,81,12,11.957926233420842,0.9964938527850702
COBYLA,1,12,0.8649161540120476,0.909390926361084,82,12,11.135083845987953,0.9279236538323294
COBYLA,2,12,0.616789549649569,6.0035645961761475,82,12,11.38321045035043,0.9486008708625359
COBYLA,4,12,0.12057678727046517,40.38527154922485,82,12,11.879423212729534,0.9899519343941279
COBYLA,8,12,0.014737116915960219,330.9708979129791,82,12,11.98526288308404,0.99877190692367
COBYLA,16,12,0.003927498728097778,511.7104558944702,82,12,11.996072501271902,0.9996727084393252
COBYLA,1,12,2.7133898772418585,1.1956977844238281,83,12,9.286610122758141,0.7738841768965118
COBYLA,2,12,1.121413641069314,3.2877252101898193,83,12,10.878586358930686,0.9065488632442239
COBYLA,4,12,0.7247896340886465,28.746237993240356,83,12,11.275210365911354,0.9396008638259462
COBYLA,8,12,0.3858700642079722,311.8731415271759,83,12,11.614129935792027,0.9678441613160023
COBYLA,16,12,0.10077872804101681,483.28846049308777,83,12,11.899221271958984,0.9916017726632487
COBYLA,1,12,0.8613827583292795,0.796738862991333,84,12,11.13861724167072,0.9282181034725601
COBYLA,2,12,0.620642033732741,6.804275274276733,84,12,11.379357966267259,0.9482798305222716
COBYLA,4,12,0.14528651959112426,39.870850801467896,84,12,11.854713480408876,0.9878927900340729
COBYLA,8,12,0.008713882348525104,318.09136152267456,84,12,11.991286117651475,0.9992738431376229
COBYLA,16,12,0.0008412611999335518,495.5579433441162,84,12,11.999158738800066,0.9999298949000055
COBYLA,1,12,1.2480385079945961,0.9683399200439453,85,12,10.751961492005403,0.8959967910004503
COBYLA,2,12,0.7993295558803764,4.384174108505249,85,12,11.200670444119623,0.9333892036766352
COBYLA,4,12,0.4558383915761266,35.477662086486816,85,12,11.544161608423874,0.9620134673686561
COBYLA,8,12,0.1436288802136327,340.442018032074,85,12,11.856371119786367,0.9880309266488639
COBYLA,16,12,0.021371858610606115,528.8930675983429,85,12,11.978628141389393,0.9982190117824494
COBYLA,1,12,1.5089505871534143,1.0030086040496826,86,12,10.491049412846586,0.8742541177372155
COBYLA,2,12,1.0712930011937818,3.481159210205078,86,12,10.928706998806218,0.9107255832338516
COBYLA,4,12,0.4923840753302462,11.473324298858643,86,12,11.507615924669754,0.9589679937224794
COBYLA,8,12,0.08224435759459595,198.6019606590271,86,12,11.917755642405403,0.9931463035337836
COBYLA,16,12,0.03294135810931825,465.64338755607605,86,12,11.967058641890683,0.9972548868242236
COBYLA,1,12,1.0124317261259235,1.3994183540344238,87,12,10.987568273874077,0.9156306894895064
COBYLA,2,12,0.6706668398588177,7.1939568519592285,87,12,11.329333160141182,0.9441110966784318
