optimizer,p,m,energy_Hc,time_sec,trial,C_max,C_qaoa,approx_ratio
SPSA,16,16,0.7778355944615084,116.5031054019928,77,16,15.222164405538493,0.9513852753461556
SPSA,1,16,3.617678144017239,29.58177614212036,78,16,12.38232185598276,0.7738951159989226
SPSA,2,16,2.7719793629144456,34.27564024925232,78,16,13.228020637085557,0.8267512898178472
SPSA,4,16,1.1686916178388846,46.19462585449219,78,16,14.831308382161115,0.9269567738850696
SPSA,8,16,0.9070230060557972,68.37469458580017,78,16,15.092976993944202,0.9433110621215126
SPSA,16,16,1.0122183384958978,112.85191202163696,78,16,14.9877816615041,0.9367363538440064
SPSA,1,16,1.799887707025284,30.89375638961792,79,16,14.200112292974715,0.8875070183109197
SPSA,2,16,1.7997803133509274,37.04938769340515,79,16,14.200219686649072,0.887513730415567
SPSA,4,16,1.981225043653405,49.19419288635254,79,16,14.018774956346595,0.8761734347716622
SPSA,8,16,0.2011024785849194,72.80567479133606,79,16,15.79889752141508,0.9874310950884424
SPSA,16,16,0.2562839152096339,120.6364483833313,79,16,15.743716084790366,0.983982255299398
SPSA,1,16,3.51433677570554,30.019253492355347,80,16,12.48566322429446,0.7803539515184037
SPSA,2,16,1.641769133816624,36.21700668334961,80,16,14.358230866183376,0.897389429136461
SPSA,4,16,1.2362583889868368,47.64955186843872,80,16,14.763741611013163,0.9227338506883228
SPSA,8,16,0.3053033149283251,70.5439178943634,80,16,15.694696685071674,0.9809185428169797
SPSA,16,16,0.4065115959168799,116.89457273483276,80,16,15.59348840408312,0.974593025255195
SPSA,1,16,1.8434548138151827,32.15031361579895,81,16,14.156545186184818,0.8847840741365511
SPSA,2,16,3.130538857511793,38.6255362033844,81,16,12.869461142488207,0.804341321405513
SPSA,4,16,0.611430926659927,50.24284625053406,81,16,15.388569073340072,0.9617855670837544
SPSA,8,16,0.8659319565593769,74.94363760948181,81,16,15.134068043440625,0.9458792527150388
SPSA,16,16,0.4966504882277592,124.96799755096436,81,16,15.50334951177224,0.968959344485765
SPSA,1,16,3.411366699880777,27.11652946472168,82,15,12.588633300119223,0.8392422200079482
SPSA,2,16,2.4786242509032843,32.72851896286011,82,15,13.521375749096716,0.9014250499397812
SPSA,4,16,1.826020528269353,42.93278670310974,82,15,14.173979471730648,0.9449319647820432
SPSA,8,16,1.2688094116898474,63.98181962966919,82,15,14.731190588310152,0.98207937255401
SPSA,16,16,1.1603824155283695,106.26800751686096,82,15,14.83961758447163,0.9893078389647754
SPSA,1,16,2.284365728898199,28.315130949020386,83,15,13.715634271101802,0.9143756180734536
SPSA,2,16,1.6276033967362862,33.444522857666016,83,15,14.372396603263711,0.9581597735509142
SPSA,4,16,1.3728710441932126,44.07125759124756,83,15,14.627128955806787,0.9751419303871192
SPSA,8,16,1.0715578192964554,65.52352452278137,83,15,14.928442180703543,0.9952294787135696
SPSA,16,16,1.0602204768235548,108.76970887184144,83,15,14.939779523176446,0.9959853015450963
SPSA,1,16,1.804707359174218,30.10780549049377,84,15,14.195292640825782,0.9463528427217188
SPSA,2,16,2.150591027243952,35.85147976875305,84,15,13.849408972756049,0.92329393151707
SPSA,4,16,1.601330744219764,46.92599105834961,84,15,14.398669255780236,0.9599112837186824
SPSA,8,16,1.2039042396582782,70.03496289253235,84,15,14.79609576034172,0.9864063840227816
SPSA,16,16,1.5991445222991802,116.67907762527466,84,15,14.40085547770082,0.9600570318467212
SPSA,1,16,3.7918557880874793,30.010801792144772,85,16,12.20814421191252,0.7630090132445325
SPSA,2,16,3.3751783540166014,35.405577182769775,85,16,12.6248216459834,0.7890513528739624
SPSA,4,16,1.3111134570702132,47.0433452129364,85,16,14.688886542929788,0.9180554089331115
SPSA,8,16,0.1273518609107,69.82951927185059,85,16,15.8726481390893,0.9920405086930812
SPSA,16,16,0.1992168457229821,116.59159994125366,85,16,15.80078315427702,0.9875489471423136
SPSA,1,16,2.796877802669753,28.675535440444943,86,15,13.203122197330249,0.8802081464886832
SPSA,2,16,1.7142628278784506,34.25878834724426,86,15,14.28573717212155,0.9523824781414366
SPSA,4,16,1.3496256533793165,45.40682601928711,86,15,14.650374346620683,0.9766916231080456
SPSA,8,16,1.1453671933162115,67.91354322433472,86,15,14.854632806683789,0.9903088537789192
SPSA,16,16,1.198352400660008,112.49658679962158,86,15,14.801647599339992,0.986776506622666
SPSA,1,16,3.840747063026459,28.796694040298465,87,16,12.15925293697354,0.7599533085608463
SPSA,2,16,3.6646226506249575,34.31648564338684,87,16,12.335377349375042,0.7709610843359401
SPSA,4,16,2.649673104203548,46.14294195175171,87,16,13.350326895796451,0.8343954309872783
SPSA,8,16,0.5736143129549556,68.14983344078064,87,16,15.426385687045045,0.9641491054403152
SPSA,16,16,0.6033627460944626,113.32504105567932,87,16,15.396637253905537,0.962289828369096
SPSA,1,16,3.8436523320003295,31.715933561325077,88,16,12.15634766799967,0.7597717292499794
SPSA,2,16,3.6915328345898657,38.15009522438049,88,16,12.308467165410134,0.7692791978381334
SPSA,4,16,3.1942944185152755,50.420870542526245,88,16,12.805705581484723,0.8003565988427953
SPSA,8,16,0.6393340724387682,75.02760124206543,88,16,15.360665927561232,0.960041620472577
SPSA,16,16,0.4557915838391324,124.90420269966124,88,16,15.544208416160869,0.9715130260100542
SPSA,1,16,3.760847066767383,29.10733246803284,89,16,12.239152933232615,0.7649470583270386
SPSA,2,16,2.1150567094923973,34.377538204193115,89,16,13.884943290507604,0.8678089556567252
SPSA,4,16,2.992585468912405,45.65065264701843,89,16,13.007414531087594,0.8129634081929746
SPSA,8,16,0.4775271326289159,67.80813670158386,89,16,15.522472867371084,0.9701545542106929
SPSA,16,16,0.1563241008702771,113.1772997379303,89,16,15.843675899129725,0.9902297436956076
SPSA,1,16,1.0533546907586535,27.623348236083984,90,16,14.946645309241346,0.934165331827584
SPSA,2,16,0.2399876043237103,32.35792708396912,90,16,15.76001239567629,0.985000774729768
SPSA,4,16,2.7193165396376533,42.7379298210144,90,16,13.280683460362347,0.8300427162726467
SPSA,8,16,2.159269974747482,64.06551766395569,90,16,13.84073002525252,0.8650456265782824
SPSA,16,16,0.1557724680374143,106.34386467933656,90,16,15.844227531962586,0.9902642207476616
SPSA,1,16,2.1039091812617428,12.507667779922484,91,16,13.896090818738257,0.868505676171141
SPSA,2,16,1.998746061726804,30.08565640449524,91,16,14.001253938273196,0.8750783711420748
SPSA,4,16,1.1144328272240236,39.38218712806702,91,16,14.885567172775977,0.9303479482984984
SPSA,8,16,1.5782641849451031,58.65889000892639,91,16,14.421735815054896,0.901358488440931
SPSA,16,16,1.060431002819593,97.52700686454772,91,16,14.939568997180409,0.9337230623237754
SPSA,1,16,3.894155120710536,31.78971099853516,92,16,12.105844879289464,0.7566153049555915
SPSA,2,16,1.5435869960329731,37.94952774047852,92,16,14.456413003967029,0.9035258127479392
SPSA,4,16,0.3859042679279357,50.05977773666382,92,16,15.614095732072064,0.975880983254504
SPSA,8,16,0.2370537407853796,74.77097129821777,92,16,15.76294625921462,0.9851841412009138
SPSA,16,16,0.1476518421260204,124.89181780815125,92,16,15.85234815787398,0.9907717598671236
SPSA,1,16,3.839767333710587,27.882283687591556,93,16,12.160232666289414,0.7600145416430883
SPSA,2,16,3.7784168093813,33.127455949783325,93,16,12.2215831906187,0.7638489494136688
SPSA,4,16,0.7753928230028907,43.949066162109375,93,16,15.22460717699711,0.9515379485623192
SPSA,8,16,0.5433968920736654,65.73870825767517,93,16,15.456603107926334,0.966037694245396
SPSA,16,16,0.5094045471089452,108.8211145401001,93,16,15.490595452891055,0.968162215805691
SPSA,1,16,1.9936984315328683,27.799291372299194,94,16,14.006301568467132,0.8753938480291957
SPSA,2,16,3.4904324450168724,33.17022490501404,94,16,12.509567554983128,0.7818479721864455
SPSA,4,16,1.0031084480009589,44.13489198684693,94,16,14.996891551999042,0.93730572199994
SPSA,8,16,0.7187105452846099,65.67908358573914,94,16,15.28128945471539,0.955080590919712
SPSA,16,16,0.7628260402977521,108.86122941970824,94,16,15.237173959702249,0.9523233724813904
SPSA,1,16,3.7683039998097656,29.795351028442383,95,16,12.231696000190237,0.7644810000118897
SPSA,2,16,3.5183378858183594,36.03645420074463,95,16,12.48166211418164,0.7801038821363525
SPSA,4,16,1.696610680567061,47.63615369796753,95,16,14.303389319432938,0.8939618324645586
SPSA,8,16,0.8699356881680973,70.65299439430237,95,16,15.130064311831903,0.945629019489494
SPSA,16,16,1.2085109637974902,117.5508155822754,95,16,14.79148903620251,0.9244680647626567
SPSA,1,16,1.891846285004691,28.54068875312805,96,16,14.108153714995307,0.8817596071872068
SPSA,2,16,1.764900181005383,33.75955891609192,96,16,14.235099818994616,0.8896937386871635
SPSA,4,16,1.046907823750996,44.55049848556519,96,16,14.953092176249005,0.9345682610155628
SPSA,8,16,0.326300880988023,65.63960480690002,96,16,15.673699119011976,0.9796061949382484
SPSA,16,16,0.3447049648880502,109.3750810623169,96,16,15.65529503511195,0.9784559396944968
SPSA,1,16,3.85924588300602,30.895159482955933,97,16,12.14075411699398,0.7587971323121238
SPSA,2,16,3.694104421470528,36.935178995132446,97,16,12.305895578529473,0.769118473658092
SPSA,4,16,4.0367739177299935,48.76177000999451,97,16,11.963226082270008,0.7477016301418754
SPSA,8,16,0.1574822203140202,72.20727872848511,97,16,15.84251777968598,0.9901573612303738
SPSA,16,16,0.1127494524350186,120.29726696014404,97,16,15.887250547564982,0.9929531592228114
SPSA,1,16,3.9055952441842834,32.00060534477234,98,16,12.094404755815717,0.7559002972384823
SPSA,2,16,3.824027855463999,37.367262840271,98,16,12.175972144536,0.7609982590335
SPSA,4,16,2.7054682334893294,50.20560097694397,98,16,13.294531766510673,0.8309082354069169
SPSA,8,16,0.1808419466217863,74.62767267227173,98,16,15.819158053378214,0.9886973783361384
SPSA,16,16,0.2568503926945052,125.14541506767272,98,16,15.743149607305496,0.9839468504565936
SPSA,1,18,3.620902329810399,28.6687593460083,75,18,14.3790976701896,0.7988387594549778
SPSA,2,18,3.4098273816497984,34.32666659355164,75,18,14.590172618350202,0.8105651454639001
SPSA,4,18,0.3870159009892144,45.44467568397522,75,18,17.612984099010784,0.9784991166117104
SPSA,8,18,0.1337312322998538,68.14421772956848,75,18,17.866268767700145,0.9925704870944524
SPSA,16,18,0.0734383390970994,112.5864953994751,75,18,17.9265616609029,0.9959200922723834
SPSA,1,18,2.616270970415409,31.61616849899292,76,18,15.383729029584591,0.8546516127546995
SPSA,2,18,1.907069496284352,37.59034466743469,76,18,16.09293050371565,0.8940516946508694
SPSA,4,18,1.5081595184111594,49.940646171569824,76,18,16.49184048158884,0.9162133600882688
SPSA,8,18,1.522128271422475,75.01232671737671,76,18,16.477871728577526,0.915437318254307
SPSA,16,18,0.984739225233953,124.1743278503418,76,18,17.01526077476605,0.9452922652647804
SPSA,1,18,4.15516263800971,28.630961894989014,77,17,13.84483736199029,0.8144021977641347
SPSA,2,18,3.9554868104383263,34.35452651977539,77,17,14.044513189561671,0.8261478346800984
SPSA,4,18,2.023979897278892,45.4508798122406,77,17,15.976020102721108,0.9397658883953594
SPSA,8,18,1.4974866197773316,68.28916311264038,77,17,16.50251338022267,0.9707360811895688
SPSA,16,18,1.2519137788259802,112.51012516021729,77,17,16.74808622117402,0.9851815424220012
SPSA,1,18,1.484736698113169,31.620314836502075,78,18,16.51526330188683,0.9175146278826016
SPSA,2,18,1.4572261533371458,37.82346534729004,78,18,16.542773846662854,0.9190429914812696
SPSA,4,18,1.4003881250269208,50.61243677139282,78,18,16.59961187497308,0.9222006597207266
SPSA,8,18,0.1387125302806992,75.00357270240784,78,18,17.8612874697193,0.992293748317739
SPSA,16,18,0.178129461070145,124.74519062042236,78,18,17.821870538929854,0.9901039188294364
SPSA,1,18,4.353726416141249,30.761168956756592,79,18,13.64627358385875,0.758126310214375
SPSA,2,18,4.272082192308806,37.36699652671814,79,18,13.727917807691194,0.7626621004272885
SPSA,4,18,1.0304722020384305,48.67469215393066,79,18,16.969527797961568,0.9427515443311982
SPSA,8,18,1.6694091402974571,72.79913187026978,79,18,16.330590859702543,0.9072550477612524
SPSA,16,18,0.4538173046335028,119.94873523712158,79,18,17.546182695366497,0.9747879275203608
SPSA,1,18,2.510029575795854,23.23769187927246,80,18,15.489970424204143,0.8605539124557858
SPSA,2,18,2.509456457640571,28.00197410583496,80,18,15.490543542359427,0.8605857523533016
SPSA,4,18,0.5935586523212317,36.61392307281494,80,18,17.40644134767877,0.9670245193154872
SPSA,8,18,0.2689694369215255,53.97227716445923,80,18,17.731030563078473,0.9850572535043596
SPSA,16,18,0.5338180361031051,89.43210196495056,80,18,17.466181963896894,0.9703434424387164
SPSA,1,18,2.4731069062537747,27.474271297454838,81,17,15.526893093746224,0.9133466525733072
SPSA,2,18,2.9877079706572154,32.564674854278564,81,17,15.012292029342785,0.8830760017260462
SPSA,4,18,2.785213728689746,42.8733024597168,81,17,15.214786271310254,0.8949874277241326
SPSA,8,18,1.993228634337266,63.85798287391663,81,17,16.006771365662733,0.9415747862154548
SPSA,16,18,1.845386477530221,105.72065663337708,81,17,16.15461352246978,0.950271383674693
SPSA,1,18,4.454909584475998,16.423070430755615,82,18,13.545090415524,0.7525050230846667
SPSA,2,18,1.0486501164375628,37.7159435749054,82,18,16.951349883562436,0.9417416601979132
SPSA,4,18,1.0168088064306502,50.0145902633667,82,18,16.98319119356935,0.943510621864964
SPSA,8,18,0.6639271944954325,74.65328526496887,82,18,17.336072805504568,0.9631151558613648
SPSA,16,18,0.2110281496670579,124.09306025505066,82,18,17.788971850332942,0.9882762139073856
SPSA,1,18,4.392471824880291,33.48588752746582,83,18,13.60752817511971,0.7559737875066506
SPSA,2,18,4.3844214623740605,39.94151210784912,83,18,13.61557853762594,0.7564210298681078
SPSA,4,18,1.9759602864599384,53.06511974334717,83,18,16.024039713540063,0.8902244285300035
SPSA,8,18,0.4797358127248514,78.69409441947937,83,18,17.52026418727515,0.973348010404175
SPSA,16,18,0.5894182571080375,131.6022126674652,83,18,17.410581742891964,0.9672545412717758
SPSA,1,18,1.6028780813506855,30.515663862228397,84,18,16.397121918649315,0.9109512177027396
SPSA,2,18,0.8408090896576045,36.57024168968201,84,18,17.159190910342396,0.9532883839079108
SPSA,4,18,0.505300665800116,48.2735493183136,84,18,17.494699334199883,0.9719277407888824
SPSA,8,18,1.3146801693538728,71.9838376045227,84,18,16.685319830646126,0.9269622128136736
SPSA,16,18,0.2812165175961942,119.57419109344482,84,18,17.718783482403804,0.9843768601335446
SPSA,1,18,1.446761356271569,28.879433631896973,85,18,16.55323864372843,0.919624369096024
SPSA,2,18,1.0881140148221835,34.60095739364624,85,18,16.91188598517782,0.9395492213987676
SPSA,4,18,0.1471839305789887,44.98254728317261,85,18,17.85281606942101,0.991823114967834
SPSA,8,18,0.1719073778770891,67.43927788734436,85,18,17.82809262212291,0.9904495901179394
SPSA,16,18,0.3220024481243548,112.17501616477966,85,18,17.677997551875645,0.9821109751042024
SPSA,1,18,1.8013244372565558,31.4680495262146,86,18,16.198675562743443,0.8999264201524135
SPSA,2,18,1.3674211867687984,37.59165930747986,86,18,16.632578813231202,0.9240321562906224
SPSA,4,18,1.0426239655337737,49.88782334327698,86,18,16.957376034466225,0.9420764463592348
SPSA,8,18,0.7795821770395681,74.27608799934387,86,18,17.22041782296043,0.9566898790533572
SPSA,16,18,0.5931578099926518,123.84264826774596,86,18,17.40684219000735,0.9670467883337416
SPSA,1,18,4.284491913911741,32.545870542526245,87,17,13.71550808608826,0.8067945932993094
SPSA,2,18,2.013166335772727,38.51525163650513,87,17,15.986833664227271,0.9404019802486632
SPSA,4,18,2.8928109974642933,51.67844247817993,87,17,15.107189002535709,0.8886581766197474
SPSA,8,18,1.2811702395010132,76.8377571105957,87,17,16.718829760498988,0.9834605741469992
SPSA,16,18,1.3202742596857353,128.32656860351562,87,17,16.679725740314264,0.981160337665545
SPSA,1,18,2.6300798344058545,28.877901077270508,88,17,15.369920165594143,0.9041129509173028
SPSA,2,18,1.7084345025799834,34.090142250061035,88,17,16.291565497420017,0.9583273822011774
SPSA,4,18,3.768848511340616,45.44649314880371,88,17,14.231151488659384,0.8371265581564343
SPSA,8,18,1.1815963469992985,67.94481301307678,88,17,16.8184036530007,0.9893178619412176
SPSA,16,18,1.2443049634997203,112.56329274177553,88,17,16.755695036500278,0.985629119794134
SPSA,1,18,2.3229544590150004,29.88139271736145,89,18,15.677045540985,0.8709469744991666
SPSA,2,18,1.7313652575804697,35.70876336097717,89,18,16.26863474241953,0.9038130412455294
SPSA,4,18,1.0068533437123728,47.17917060852051,89,18,16.993146656287628,0.9440637031270904
SPSA,8,18,0.2736421044671013,70.31062769889832,89,18,17.7263578955329,0.9847976608629389
SPSA,16,18,0.4631379473389585,117.2767481803894,89,18,17.536862052661043,0.9742701140367246
SPSA,1,18,4.2322139227794136,26.158081531524655,90,17,13.767786077220586,0.8098697692482698
SPSA,2,18,2.6037510447967,30.666741609573364,90,17,15.3962489552033,0.905661703247253
SPSA,4,18,2.568312372357749,41.28470969200134,90,17,15.431687627642251,0.9077463310377796
SPSA,8,18,1.5165822127001212,60.66314911842346,90,17,16.483417787299878,0.96961281101764
SPSA,16,18,1.3766006208557244,101.02444219589232,90,17,16.623399379144274,0.9778470223026045
SPSA,1,18,1.7480775096600063,29.50238943099976,91,18,16.251922490339993,0.9028845827966664
SPSA,2,18,2.8527128501630847,35.068803548812866,91,18,15.147287149836917,0.8415159527687175
SPSA,4,18,0.7471484698552955,47.008650064468384,91,18,17.252851530144703,0.9584917516747056
SPSA,8,18,0.2103223628716826,69.83115768432617,91,18,17.789677637128317,0.9883154242849064
SPSA,16,18,0.1932536278493992,115.9094171524048,91,18,17.806746372150602,0.9892636873417
SPSA,1,18,4.499863937996475,16.52403998374939,92,18,13.500136062003524,0.7500075590001959
SPSA,2,18,4.398477007027488,39.38554763793945,92,18,13.601522992972512,0.7556401662762506
SPSA,4,18,4.425690955064273,52.81747198104858,92,18,13.574309044935728,0.7541282802742071
SPSA,8,18,0.2971076108390055,78.82598042488098,92,18,17.702892389160994,0.9834940216200552
SPSA,16,18,0.2536485288340716,131.67120385169983,92,18,17.74635147116593,0.985908415064774
SPSA,1,18,1.9810778853667432,30.33597493171692,93,17,16.018922114633256,0.9422895361548974
SPSA,2,18,1.3160201833108995,36.26199626922608,93,17,16.6839798166891,0.9814105774523
SPSA,4,18,1.1590814983866642,48.24685215950012,93,17,16.840918501613334,0.9906422648007844
